  2    3   0  6.0182490  0.0000000  0.0000000  0.0000000  0.0000000  0.0000000
      1.000000000    0.000000000    0.000000000
     -0.500000000    0.866025404    0.000000000
      0.000000000    0.000000000    7.270560906
           1  'Mo '    87443.9605901702     
           2  'S  '    29226.3710682135     
    1    1      0.0000000000      0.5773502692      3.6352804530
    2    2      0.5000000000      0.2886751346      3.1443707363
    3    2      0.5000000000      0.2886751346      4.1261901697
 T
          4.758801968049          0.000000000000          0.000000000000
          0.000000000000          4.758801968014          0.000000000000
          0.000000000000          0.000000000000          1.219956113404
    1
     -0.9688508      0.0000000      0.0000000
      0.0000000     -0.9688508      0.0000000
      0.0000000      0.0000000     -0.0671303
    2
      0.4844254      0.0000000      0.0000000
      0.0000000      0.4844254      0.0000000
      0.0000000      0.0000000      0.0335652
    3
      0.4844254      0.0000000      0.0000000
      0.0000000      0.4844254      0.0000000
      0.0000000      0.0000000      0.0335652
   7   3   1  -2.21815625000E-05   0.00000000000E+00
   8   3   1   3.20285074103E-04   0.00000000000E+00
   1   4   1  -1.40521252427E-05   0.00000000000E+00
   2   4   1  -5.68546816725E-05   0.00000000000E+00
   3   4   1  -1.40519909460E-05   0.00000000000E+00
   4   4   1  -1.38795366012E-06   0.00000000000E+00
   5   4   1   3.01854234466E-06   0.00000000000E+00
   6   4   1   4.61756412212E-10   0.00000000000E+00
   7   4   1   3.01840804792E-06   0.00000000000E+00
   8   4   1  -1.38904743624E-06   0.00000000000E+00
   1   5   1  -1.99765625000E-05   0.00000000000E+00
   2   5   1  -3.76449740555E-05   0.00000000000E+00
   3   5   1  -3.76443750000E-05   0.00000000000E+00
   4   5   1  -1.99772816090E-05   0.00000000000E+00
   5   5   1   4.59375000012E-08   0.00000000000E+00
   6   5   1   3.53559905554E-06   0.00000000000E+00
   7   5   1   3.53500000000E-06   0.00000000000E+00
   8   5   1   4.66566089964E-08   0.00000000000E+00
   1   6   1   1.61606474146E-05   0.00000000000E+00
   2   6   1  -1.17528485281E-06   0.00000000000E+00
   3   6   1  -2.39088715133E-06   0.00000000000E+00
   4   6   1  -1.17608035893E-06   0.00000000000E+00
   5   6   1   1.61612037119E-05   0.00000000000E+00
   6   6   1   3.00053652828E-05   0.00000000000E+00
   7   6   1   4.43614291512E-05   0.00000000000E+00
   8   6   1   3.00061607889E-05   0.00000000000E+00
   1   7   1  -2.41118750000E-05   0.00000000000E+00
   2   7   1   1.48544725012E-05   0.00000000000E+00
   3   7   1   1.19656250000E-06   0.00000000000E+00
   4   7   1   1.19596157392E-06   0.00000000000E+00
   5   7   1   1.48543750000E-05   0.00000000000E+00
   6   7   1  -2.41119725013E-05   0.00000000000E+00
   7   7   1  -2.68155312500E-04   0.00000000000E+00
   8   7   1  -2.68154711574E-04   0.00000000000E+00
   1   8   1  -9.93474124757E-04   0.00000000000E+00
   2   8   1   2.84270382436E-05   0.00000000000E+00
   3   8   1   2.27913659460E-05   0.00000000000E+00
   4   8   1   2.35154743624E-06   0.00000000000E+00
   5   8   1   2.27914576553E-05   0.00000000000E+00
   6   8   1   2.84259316725E-05   0.00000000000E+00
   7   8   1  -9.93474033048E-04   0.00000000000E+00
   8   8   1  -4.28875579634E-03   0.00000000000E+00
   2   3   2   2
   1   1   1  -1.56250000013E-10   0.00000000000E+00
   2   1   1   6.36500845484E-04   0.00000000000E+00
   3   1   1  -1.32550781250E-04   0.00000000000E+00
   4   1   1  -2.45980329843E-05   0.00000000000E+00
   5   1   1  -1.99515625000E-06   0.00000000000E+00
   6   1   1  -2.45980329843E-05   0.00000000000E+00
   7   1   1  -1.32550781250E-04   0.00000000000E+00
   8   1   1   6.36500845484E-04   0.00000000000E+00
   1   2   1   1.48509924433E-03   0.00000000000E+00
   2   2   1   1.48509924433E-03   0.00000000000E+00
   3   2   1  -1.14623535888E-04   0.00000000000E+00
   4   2   1  -2.55644950640E-05   0.00000000000E+00
   5   2   1   2.52858995884E-06   0.00000000000E+00
   6   2   1   2.52858995884E-06   0.00000000000E+00
   7   2   1  -2.55644950640E-05   0.00000000000E+00
   8   2   1  -1.14623535888E-04   0.00000000000E+00
   1   3   1   1.16644843750E-04   0.00000000000E+00
   2   3   1  -1.13444563306E-04   0.00000000000E+00
   3   3   1   1.16644843750E-04   0.00000000000E+00
   4   3   1   1.92592187500E-05   0.00000000000E+00
   5   3   1  -3.14578125000E-06   0.00000000000E+00
   6   3   1  -7.32491944421E-08   0.00000000000E+00
   7   3   1  -3.14578125000E-06   0.00000000000E+00
   8   3   1   1.92592187500E-05   0.00000000000E+00
   1   4   1   1.60580585612E-05   0.00000000000E+00
   2   4   1   8.09257922146E-06   0.00000000000E+00
   3   4   1   8.09257922146E-06   0.00000000000E+00
   4   4   1   1.60580585612E-05   0.00000000000E+00
   5   4   1  -1.01110250047E-06   0.00000000000E+00
   6   4   1   3.64817513520E-08   0.00000000000E+00
   7   4   1   3.64817513520E-08   0.00000000000E+00
   8   4   1  -1.01110250047E-06   0.00000000000E+00
   1   5   1   9.97343750000E-07   0.00000000000E+00
   2   5   1   7.02376426663E-06   0.00000000000E+00
   3   5   1   9.75109375000E-06   0.00000000000E+00
   4   5   1   7.02376426663E-06   0.00000000000E+00
   5   5   1   9.97343750000E-07   0.00000000000E+00
   6   5   1  -1.51720176663E-06   0.00000000000E+00
   7   5   1   6.29484375000E-06   0.00000000000E+00
   8   5   1  -1.51720176663E-06   0.00000000000E+00
   1   6   1   8.53919317311E-06   0.00000000000E+00
   2   6   1  -2.52015245884E-06   0.00000000000E+00
   3   6   1   1.72598387603E-07   0.00000000000E+00
   4   6   1   1.72598387603E-07   0.00000000000E+00
   5   6   1  -2.52015245884E-06   0.00000000000E+00
   6   6   1   8.53919317311E-06   0.00000000000E+00
   7   6   1   6.30480756404E-06   0.00000000000E+00
   8   6   1   6.30480756404E-06   0.00000000000E+00
   1   7   1   1.59060937500E-05   0.00000000000E+00
   2   7   1  -3.36515625000E-06   0.00000000000E+00
   3   7   1  -4.87578125000E-06   0.00000000000E+00
   4   7   1  -3.45741350421E-07   0.00000000000E+00
   5   7   1  -4.87578125000E-06   0.00000000000E+00
   6   7   1  -3.36515625000E-06   0.00000000000E+00
   7   7   1   1.59060937500E-05   0.00000000000E+00
   8   7   1   2.29249178850E-04   0.00000000000E+00
   1   8   1  -2.12160087106E-03   0.00000000000E+00
   2   8   1   5.67225807486E-05   0.00000000000E+00
   3   8   1  -4.72726672146E-06   0.00000000000E+00
   4   8   1  -4.50420999953E-06   0.00000000000E+00
   5   8   1  -4.50420999953E-06   0.00000000000E+00
   6   8   1  -4.72726672146E-06   0.00000000000E+00
   7   8   1   5.67225807486E-05   0.00000000000E+00
   8   8   1  -2.12160087106E-03   0.00000000000E+00
   2   3   2   3
   1   1   1  -9.37500000022E-10   0.00000000000E+00
   2   1   1  -2.95514825302E-03   0.00000000000E+00
   3   1   1   1.02709687500E-04   0.00000000000E+00
   4   1   1  -1.36612198427E-06   0.00000000000E+00
   5   1   1   2.64281250000E-06   0.00000000000E+00
   6   1   1  -1.36612198427E-06   0.00000000000E+00
   7   1   1   1.02709687500E-04   0.00000000000E+00
   8   1   1  -2.95514825302E-03   0.00000000000E+00
   1   2   1   4.52533116747E-03   0.00000000000E+00
   2   2   1   4.52533116747E-03   0.00000000000E+00
   3   2   1   1.08124187644E-04   0.00000000000E+00
   4   2   1   3.25155591873E-05   0.00000000000E+00
   5   2   1   3.60665334815E-06   0.00000000000E+00
   6   2   1   3.60665334815E-06   0.00000000000E+00
   7   2   1   3.25155591873E-05   0.00000000000E+00
   8   2   1   1.08124187644E-04   0.00000000000E+00
   1   3   1  -1.02669375000E-04   0.00000000000E+00
   2   3   1   6.07709394951E-06   0.00000000000E+00
   3   3   1  -1.02669375000E-04   0.00000000000E+00
   4   3   1  -1.56378125000E-05   0.00000000000E+00
   5   3   1   1.13750000000E-06   0.00000000000E+00
   6   3   1   8.34781050489E-07   0.00000000000E+00
   7   3   1   1.13750000000E-06   0.00000000000E+00
   8   3   1  -1.56378125000E-05   0.00000000000E+00
   1   4   1   3.04804390099E-06   0.00000000000E+00
   2   4   1   1.51383381098E-05   0.00000000000E+00
   3   4   1   1.51383381098E-05   0.00000000000E+00
   4   4   1   3.04804390098E-06   0.00000000000E+00
   5   4   1  -4.32962478290E-06   0.00000000000E+00
   6   4   1  -4.17546775245E-07   0.00000000000E+00
   7   4   1  -4.17546775245E-07   0.00000000000E+00
   8   4   1  -4.32962478289E-06   0.00000000000E+00
   1   5   1  -1.32218750000E-06   0.00000000000E+00
   2   5   1   3.27903300699E-06   0.00000000000E+00
   3   5   1   4.77281250000E-06   0.00000000000E+00
   4   5   1   3.27903300699E-06   0.00000000000E+00
   5   5   1  -1.32218750000E-06   0.00000000000E+00
   6   5   1   7.22841993005E-07   0.00000000000E+00
   7   5   1  -2.27468750000E-06   0.00000000000E+00
   8   5   1   7.22841993005E-07   0.00000000000E+00
   1   6   1  -1.68179247498E-06   0.00000000000E+00
   2   6   1  -3.41977834815E-06   0.00000000000E+00
   3   6   1  -1.10437643767E-07   0.00000000000E+00
   4   6   1  -1.10437643767E-07   0.00000000000E+00
   5   6   1  -3.41977834815E-06   0.00000000000E+00
   6   6   1  -1.68179247498E-06   0.00000000000E+00
   7   6   1  -1.68780591873E-05   0.00000000000E+00
   8   6   1  -1.68780591873E-05   0.00000000000E+00
   1   7   1  -3.99999999997E-08   0.00000000000E+00
   2   7   1  -7.56718750000E-06   0.00000000000E+00
   3   7   1  -2.38562500000E-06   0.00000000000E+00
   4   7   1   2.22071671010E-07   0.00000000000E+00
   5   7   1  -2.38562500000E-06   0.00000000000E+00
   6   7   1  -7.56718750000E-06   0.00000000000E+00
   7   7   1  -3.99999999999E-08   0.00000000000E+00
   8   7   1  -2.16248946671E-04   0.00000000000E+00
   1   8   1  -1.57018366890E-03   0.00000000000E+00
   2   8   1  -3.03870322476E-06   0.00000000000E+00
   3   8   1  -7.57083810977E-06   0.00000000000E+00
   4   8   1   1.41499782895E-07   0.00000000000E+00
   5   8   1   1.41499782895E-07   0.00000000000E+00
   6   8   1  -7.57083810977E-06   0.00000000000E+00
   7   8   1  -3.03870322476E-06   0.00000000000E+00
   8   8   1  -1.57018366890E-03   0.00000000000E+00
   2   3   3   1
   1   1   1   3.51194459375E-02   0.00000000000E+00
   2   1   1  -8.13489898596E-05   0.00000000000E+00
   3   1   1  -3.81625000000E-05   0.00000000000E+00
   4   1   1  -3.81663063315E-06   0.00000000000E+00
   5   1   1  -3.81656250000E-06   0.00000000000E+00
   6   1   1  -3.81628851404E-05   0.00000000000E+00
   7   1   1  -8.13493750000E-05   0.00000000000E+00
   8   1   1   3.51194460056E-02   0.00000000000E+00
   1   2   1  -7.02388931026E-02   0.00000000000E+00
   2   2   1  -2.14437838472E-03   0.00000000000E+00
   3   2   1   5.21309878487E-05   0.00000000000E+00
   4   2   1   2.86174107889E-05   0.00000000000E+00
   5   2   1   9.12037119160E-08   0.00000000000E+00
   6   2   1   2.86172151472E-05   0.00000000000E+00
   7   2   1   5.21308041512E-05   0.00000000000E+00
   8   2   1  -2.14437858036E-03   0.00000000000E+00
   1   3   1  -9.12124375000E-04   0.00000000000E+00
   2   3   1  -9.12123995738E-04   0.00000000000E+00
   3   3   1  -3.20285312500E-04   0.00000000000E+00
   4   3   1   2.21813241030E-05   0.00000000000E+00
   5   3   1   6.55437500000E-06   0.00000000000E+00
   6   3   1   6.55399573834E-06   0.00000000000E+00
   7   3   1   2.21815625000E-05   0.00000000000E+00
   8   3   1  -3.20285074103E-04   0.00000000000E+00
   1   4   1   1.40521252427E-05   0.00000000000E+00
   2   4   1   5.68546816725E-05   0.00000000000E+00
   3   4   1   1.40519909460E-05   0.00000000000E+00
   4   4   1   1.38795366012E-06   0.00000000000E+00
   5   4   1  -3.01854234466E-06   0.00000000000E+00
   6   4   1  -4.61756412212E-10   0.00000000000E+00
   7   4   1  -3.01840804792E-06   0.00000000000E+00
   8   4   1   1.38904743624E-06   0.00000000000E+00
   1   5   1   1.99765625000E-05   0.00000000000E+00
   2   5   1   3.76449740555E-05   0.00000000000E+00
   3   5   1   3.76443750000E-05   0.00000000000E+00
   4   5   1   1.99772816090E-05   0.00000000000E+00
   5   5   1  -4.59375000012E-08   0.00000000000E+00
   6   5   1  -3.53559905554E-06   0.00000000000E+00
   7   5   1  -3.53500000000E-06   0.00000000000E+00
   8   5   1  -4.66566089964E-08   0.00000000000E+00
   1   6   1  -1.61606474146E-05   0.00000000000E+00
   2   6   1   1.17528485281E-06   0.00000000000E+00
   3   6   1   2.39088715133E-06   0.00000000000E+00
   4   6   1   1.17608035893E-06   0.00000000000E+00
   5   6   1  -1.61612037119E-05   0.00000000000E+00
   6   6   1  -3.00053652828E-05   0.00000000000E+00
   7   6   1  -4.43614291512E-05   0.00000000000E+00
   8   6   1  -3.00061607889E-05   0.00000000000E+00
   1   7   1   2.41118750000E-05   0.00000000000E+00
   2   7   1  -1.48544725012E-05   0.00000000000E+00
   3   7   1  -1.19656250000E-06   0.00000000000E+00
   4   7   1  -1.19596157392E-06   0.00000000000E+00
   5   7   1  -1.48543750000E-05   0.00000000000E+00
   6   7   1   2.41119725013E-05   0.00000000000E+00
   7   7   1   2.68155312500E-04   0.00000000000E+00
   8   7   1   2.68154711574E-04   0.00000000000E+00
   1   8   1   9.93474124757E-04   0.00000000000E+00
   2   8   1  -2.84270382436E-05   0.00000000000E+00
   3   8   1  -2.27913659460E-05   0.00000000000E+00
   4   8   1  -2.35154743624E-06   0.00000000000E+00
   5   8   1  -2.27914576553E-05   0.00000000000E+00
   6   8   1  -2.84259316725E-05   0.00000000000E+00
   7   8   1   9.93474033048E-04   0.00000000000E+00
   8   8   1   4.28875579634E-03   0.00000000000E+00
   2   3   3   2
   1   1   1   9.37500000022E-10   0.00000000000E+00
   2   1   1   2.95514825302E-03   0.00000000000E+00
   3   1   1  -1.02709687500E-04   0.00000000000E+00
   4   1   1   1.36612198427E-06   0.00000000000E+00
   5   1   1  -2.64281250000E-06   0.00000000000E+00
   6   1   1   1.36612198427E-06   0.00000000000E+00
   7   1   1  -1.02709687500E-04   0.00000000000E+00
   8   1   1   2.95514825302E-03   0.00000000000E+00
   1   2   1  -4.52533116747E-03   0.00000000000E+00
   2   2   1  -4.52533116747E-03   0.00000000000E+00
   3   2   1  -1.08124187644E-04   0.00000000000E+00
   4   2   1  -3.25155591873E-05   0.00000000000E+00
   5   2   1  -3.60665334815E-06   0.00000000000E+00
   6   2   1  -3.60665334815E-06   0.00000000000E+00
   7   2   1  -3.25155591873E-05   0.00000000000E+00
   8   2   1  -1.08124187644E-04   0.00000000000E+00
   1   3   1   1.02669375000E-04   0.00000000000E+00
   2   3   1  -6.07709394951E-06   0.00000000000E+00
   3   3   1   1.02669375000E-04   0.00000000000E+00
   4   3   1   1.56378125000E-05   0.00000000000E+00
   5   3   1  -1.13750000000E-06   0.00000000000E+00
   6   3   1  -8.34781050489E-07   0.00000000000E+00
   7   3   1  -1.13750000000E-06   0.00000000000E+00
   8   3   1   1.56378125000E-05   0.00000000000E+00
   1   4   1  -3.04804390099E-06   0.00000000000E+00
   2   4   1  -1.51383381098E-05   0.00000000000E+00
   3   4   1  -1.51383381098E-05   0.00000000000E+00
   4   4   1  -3.04804390098E-06   0.00000000000E+00
   5   4   1   4.32962478290E-06   0.00000000000E+00
   6   4   1   4.17546775245E-07   0.00000000000E+00
   7   4   1   4.17546775245E-07   0.00000000000E+00
   8   4   1   4.32962478289E-06   0.00000000000E+00
   1   5   1   1.32218750000E-06   0.00000000000E+00
   2   5   1  -3.27903300699E-06   0.00000000000E+00
   3   5   1  -4.77281250000E-06   0.00000000000E+00
   4   5   1  -3.27903300699E-06   0.00000000000E+00
   5   5   1   1.32218750000E-06   0.00000000000E+00
   6   5   1  -7.22841993005E-07   0.00000000000E+00
   7   5   1   2.27468750000E-06   0.00000000000E+00
   8   5   1  -7.22841993005E-07   0.00000000000E+00
   1   6   1   1.68179247498E-06   0.00000000000E+00
   2   6   1   3.41977834815E-06   0.00000000000E+00
   3   6   1   1.10437643767E-07   0.00000000000E+00
   4   6   1   1.10437643767E-07   0.00000000000E+00
   5   6   1   3.41977834815E-06   0.00000000000E+00
   6   6   1   1.68179247498E-06   0.00000000000E+00
   7   6   1   1.68780591873E-05   0.00000000000E+00
   8   6   1   1.68780591873E-05   0.00000000000E+00
   1   7   1   3.99999999997E-08   0.00000000000E+00
   2   7   1   7.56718750000E-06   0.00000000000E+00
   3   7   1   2.38562500000E-06   0.00000000000E+00
   4   7   1  -2.22071671010E-07   0.00000000000E+00
   5   7   1   2.38562500000E-06   0.00000000000E+00
   6   7   1   7.56718750000E-06   0.00000000000E+00
   7   7   1   3.99999999999E-08   0.00000000000E+00
   8   7   1   2.16248946671E-04   0.00000000000E+00
   1   8   1   1.57018366890E-03   0.00000000000E+00
   2   8   1   3.03870322476E-06   0.00000000000E+00
   3   8   1   7.57083810977E-06   0.00000000000E+00
   4   8   1  -1.41499782895E-07   0.00000000000E+00
   5   8   1  -1.41499782895E-07   0.00000000000E+00
   6   8   1   7.57083810977E-06   0.00000000000E+00
   7   8   1   3.03870322476E-06   0.00000000000E+00
   8   8   1   1.57018366890E-03   0.00000000000E+00
   2   3   3   3
   1   1   1   1.56250000013E-10   0.00000000000E+00
   2   1   1  -6.36500845484E-04   0.00000000000E+00
   3   1   1   1.32550781250E-04   0.00000000000E+00
   4   1   1   2.45980329843E-05   0.00000000000E+00
   5   1   1   1.99515625000E-06   0.00000000000E+00
   6   1   1   2.45980329843E-05   0.00000000000E+00
   7   1   1   1.32550781250E-04   0.00000000000E+00
   8   1   1  -6.36500845484E-04   0.00000000000E+00
   1   2   1  -1.48509924433E-03   0.00000000000E+00
   2   2   1  -1.48509924433E-03   0.00000000000E+00
   3   2   1   1.14623535888E-04   0.00000000000E+00
   4   2   1   2.55644950640E-05   0.00000000000E+00
   5   2   1  -2.52858995884E-06   0.00000000000E+00
   6   2   1  -2.52858995884E-06   0.00000000000E+00
   7   2   1   2.55644950640E-05   0.00000000000E+00
   8   2   1   1.14623535888E-04   0.00000000000E+00
   1   3   1  -1.16644843750E-04   0.00000000000E+00
   2   3   1   1.13444563306E-04   0.00000000000E+00
   3   3   1  -1.16644843750E-04   0.00000000000E+00
   4   3   1  -1.92592187500E-05   0.00000000000E+00
   5   3   1   3.14578125000E-06   0.00000000000E+00
   6   3   1   7.32491944421E-08   0.00000000000E+00
   7   3   1   3.14578125000E-06   0.00000000000E+00
   8   3   1  -1.92592187500E-05   0.00000000000E+00
   1   4   1  -1.60580585612E-05   0.00000000000E+00
   2   4   1  -8.09257922146E-06   0.00000000000E+00
   3   4   1  -8.09257922146E-06   0.00000000000E+00
   4   4   1  -1.60580585612E-05   0.00000000000E+00
   5   4   1   1.01110250047E-06   0.00000000000E+00
   6   4   1  -3.64817513520E-08   0.00000000000E+00
   7   4   1  -3.64817513520E-08   0.00000000000E+00
   8   4   1   1.01110250047E-06   0.00000000000E+00
   1   5   1  -9.97343750000E-07   0.00000000000E+00
   2   5   1  -7.02376426663E-06   0.00000000000E+00
   3   5   1  -9.75109375000E-06   0.00000000000E+00
   4   5   1  -7.02376426663E-06   0.00000000000E+00
   5   5   1  -9.97343750000E-07   0.00000000000E+00
   6   5   1   1.51720176663E-06   0.00000000000E+00
   7   5   1  -6.29484375000E-06   0.00000000000E+00
   8   5   1   1.51720176663E-06   0.00000000000E+00
   1   6   1  -8.53919317311E-06   0.00000000000E+00
   2   6   1   2.52015245884E-06   0.00000000000E+00
   3   6   1  -1.72598387603E-07   0.00000000000E+00
   4   6   1  -1.72598387603E-07   0.00000000000E+00
   5   6   1   2.52015245884E-06   0.00000000000E+00
   6   6   1  -8.53919317311E-06   0.00000000000E+00
   7   6   1  -6.30480756404E-06   0.00000000000E+00
   8   6   1  -6.30480756404E-06   0.00000000000E+00
   1   7   1  -1.59060937500E-05   0.00000000000E+00
   2   7   1   3.36515625000E-06   0.00000000000E+00
   3   7   1   4.87578125000E-06   0.00000000000E+00
   4   7   1   3.45741350421E-07   0.00000000000E+00
   5   7   1   4.87578125000E-06   0.00000000000E+00
   6   7   1   3.36515625000E-06   0.00000000000E+00
   7   7   1  -1.59060937500E-05   0.00000000000E+00
   8   7   1  -2.29249178850E-04   0.00000000000E+00
   1   8   1   2.12160087106E-03   0.00000000000E+00
   2   8   1  -5.67225807486E-05   0.00000000000E+00
   3   8   1   4.72726672146E-06   0.00000000000E+00
   4   8   1   4.50420999953E-06   0.00000000000E+00
   5   8   1   4.50420999953E-06   0.00000000000E+00
   6   8   1   4.72726672146E-06   0.00000000000E+00
   7   8   1  -5.67225807486E-05   0.00000000000E+00
