  2    2   0  4.7418901  0.0000000  0.0000000  0.0000000  0.0000000  0.0000000
      1.000000000    0.000000000    0.000000000
     -0.500000000    0.866025404    0.000000000
      0.000000000    0.000000000    7.970349730
           1  'B  '    9853.62370169200     
           2  'N  '    12766.3260662741     
    1    1      0.0000000000      0.5773502692      3.9851748648
    2    2      0.5000000000      0.2886751346      3.9851748648
 T
          1.627164291400          0.000000000000          0.000000000000
          0.000000000000          1.627164291393          0.000000000000
          0.000000000000          0.000000000000          1.103712267781
    1
      2.7050956      0.0000000      0.0000000
      0.0000000      2.7050956      0.0000000
      0.0000000      0.0000000      0.2300446
    2
     -2.7050956      0.0000000      0.0000000
      0.0000000     -2.7050956      0.0000000
      0.0000000      0.0000000     -0.2300446
   2   4   1   1.59952428097E-03   1.92421311876E-03
   3   4   1  -1.59951717578E-03  -1.92422022395E-03
   4   4   1  -1.42148815754E-03  -3.34928616064E-03
   5   4   1  -5.09640139129E-04  -2.46874225374E-03
   6   4   1   1.30522981906E-05  -1.34663607653E-03
   7   4   1   4.69554459589E-05  -4.22133556815E-04
   8   4   1  -4.69537009110E-05   4.22131811767E-04
   9   4   1  -1.30481334603E-05   1.34663191180E-03
  10   4   1   5.09631632325E-04   2.46875076055E-03
   1   5   1   4.13534773598E-04   1.85100918149E-03
   2   5   1   7.50074622317E-04   1.43355251280E-03
   3   5   1  -1.47641267129E-09   1.47641267073E-09
   4   5   1  -7.50080485865E-04  -1.43354664925E-03
   5   5   1  -4.13525952130E-04  -1.85101800296E-03
   6   5   1  -7.61231181079E-05  -1.49203470371E-03
   7   5   1  -1.05491346883E-05  -8.10247687220E-04
   8   5   1   9.20717661765E-10  -9.20717661834E-10
   9   5   1   1.05417896328E-05   8.10255032275E-04
  10   5   1   7.61280609376E-05   1.49202976088E-03
   1   6   1  -3.80065491883E-05   1.48567854919E-03
   2   6   1   1.22243456214E-04   1.22900795993E-03
   3   6   1   8.74439363679E-05   4.86641251153E-04
   4   6   1  -8.74410297734E-05  -4.86644157748E-04
   5   6   1  -1.22239652379E-04  -1.22901176376E-03
   6   6   1   3.79931283289E-05  -1.48566512833E-03
   7   6   1   2.32362278459E-04  -1.22901176376E-03
   8   6   1   1.69900443827E-04  -4.86644157748E-04
   9   6   1  -1.69897537233E-04   4.86641251153E-04
  10   6   1  -2.32358474623E-04   1.22900795993E-03
   1   7   1  -5.80031938668E-04   1.85100918149E-03
   2   7   1  -2.78473869900E-04   1.49202976088E-03
   3   7   1   1.05417896328E-05   8.10255032275E-04
   4   7   1   9.20717662389E-10  -9.20717661834E-10
   5   7   1  -1.05491346883E-05  -8.10247687220E-04
   6   7   1   2.78478812730E-04  -1.49203470371E-03
   7   7   1   5.80040760136E-04  -1.85101800296E-03
   8   7   1   5.65546102359E-04  -1.43354664925E-03
   9   7   1  -1.47641267073E-09   1.47641267073E-09
  10   7   1  -5.65551965906E-04   1.43355251280E-03
   1   8   1  -1.64605846695E-03   3.34929066881E-03
   2   8   1  -8.05994955898E-04   2.46875076055E-03
   3   8   1  -2.70389607061E-04   1.34663191180E-03
   4   8   1  -4.69537009110E-05   4.22131811767E-04
   5   8   1   4.69554459589E-05  -4.22133556815E-04
   6   8   1   2.70393771791E-04  -1.34663607653E-03
   7   8   1   8.05986449095E-04  -2.46874225374E-03
   8   8   1   1.64605395878E-03  -3.34928616064E-03
   9   8   1   1.44121369198E-03  -1.92422022395E-03
  10   8   1  -1.44120658679E-03   1.92421311876E-03
   1   9   1  -4.40576475889E-03   8.48564603442E-03
   2   9   1  -2.24391825102E-03   5.04980815814E-03
   3   9   1  -3.11455146608E-04   2.24378146852E-03
   4   9   1   2.81765549646E-05   8.59992325437E-04
   5   9   1  -1.11551759514E-09   1.11551759607E-09
   6   9   1  -2.81786660030E-05  -8.59990214399E-04
   7   9   1   3.11454494526E-04  -2.24378081643E-03
   8   9   1   2.24392775334E-03  -5.04981766047E-03
   9   9   1   4.40576652649E-03  -8.48564780202E-03
  10   9   1  -7.39128628309E-09   7.39128628371E-09
   1  10   1   6.87279388219E-03   3.97372110761E-02
   2  10   1  -3.94451511920E-03   1.17558265083E-02
   3  10   1   7.17652981474E-04   3.12559655117E-03
   4  10   1   4.17372114273E-04   1.03519671399E-03
   5  10   1   1.31185818415E-04   2.63021105469E-04
   6  10   1  -1.31183272715E-04  -2.63023651168E-04
   7  10   1  -4.17371702052E-04  -1.03519712621E-03
   8  10   1  -7.17653537169E-04  -3.12559599547E-03
   9  10   1   3.94450149838E-03  -1.17558128875E-02
  10  10   1  -6.87278266359E-03  -3.97372222947E-02
   1   2   1   2
   1   1   1   2.49628386922E-01  -1.28731365322E-01
   2   1   1  -2.49628382889E-01   1.28731361871E-01
   3   1   1  -9.74504815283E-04   6.68722016064E-03
   4   1   1  -1.20040742460E-03   1.29620494489E-03
   5   1   1  -4.24645360181E-04   3.89320103785E-04
   6   1   1  -1.03489670901E-04   9.56224709013E-05
   7   1   1   1.03487836707E-04  -9.56205613213E-05
   8   1   1   4.24646930542E-04  -3.89321683282E-04
   9   1   1   1.20041095346E-03  -1.29620891781E-03
  10   1   1   9.74497517191E-04  -6.68721306724E-03
   1   2   1  -8.06070183640E-03  -1.78414776914E-02
   2   2   1  -4.39895148790E-09   4.27649010204E-09
   3   2   1   8.06070576724E-03   1.78414734526E-02
   4   2   1  -4.85459918065E-04   6.06240534573E-03
   5   2   1  -4.01365151621E-04   2.08125222336E-03
   6   2   1  -1.84754097249E-04   7.13384982201E-04
   7   2   1   2.44458642620E-09  -1.99927857714E-09
   8   2   1   1.84754471586E-04  -7.13385342391E-04
   9   2   1   4.01358776201E-04  -2.08124598525E-03
  10   2   1   4.85463942679E-04  -6.06240926203E-03
   1   3   1  -1.33278468687E-03  -5.52002899349E-03
   2   3   1  -2.95348753008E-04  -4.17465539015E-03
   3   3   1   2.95352493167E-04   4.17465114279E-03
   4   3   1   1.33277716418E-03   5.52003651654E-03
   5   3   1   9.43931284516E-05   3.12309673737E-03
   6   3   1  -6.33016895014E-05   1.44351156990E-03
   7   3   1  -3.64238228639E-05   4.18818826308E-04
   8   3   1   3.64196531774E-05  -4.18814400764E-04
   9   3   1   6.33083797393E-05  -1.44351807990E-03
  10   3   1  -9.43918664741E-05  -3.12309792861E-03
   1   4   1  -3.02000062387E-04  -2.53232215766E-03
   2   4   1  -3.51891960533E-04  -2.32071661287E-03
   3   4   1  -2.62580826428E-09   2.96398823818E-09
   4   4   1   3.51893563000E-04   2.32071523847E-03
   5   4   1   3.02006671805E-04   2.53231577381E-03
   6   4   1   3.54281440851E-05   1.73207437961E-03
   7   4   1  -2.55900845061E-05   8.41602482421E-04
   8   4   1   5.08572028681E-09  -4.79328849723E-09
   9   4   1   2.55861008964E-05  -8.41599062562E-04
  10   4   1  -3.54348322721E-05  -1.73206821192E-03
   1   5   1  -3.03015422719E-06  -1.59530797123E-03
   2   5   1  -9.56053486539E-05  -1.51488901674E-03
   3   5   1  -1.00182348814E-04  -6.56612699125E-04
   4   5   1   1.00184967377E-04   6.56609645438E-04
   5   5   1   9.56012513070E-05   1.51489341472E-03
   6   5   1   3.02598806098E-06   1.59531064279E-03
   7   5   1  -7.83251919508E-05   1.15669975772E-03
   8   5   1  -4.46196136543E-05   4.22786842629E-04
   9   5   1   4.46153218474E-05  -4.22781223416E-04
  10   5   1   7.83351287071E-05  -1.15670939278E-03
   1   6   1   2.31573437771E-04  -1.49968563777E-03
   2   6   1   1.00431948144E-04  -1.39838580229E-03
   3   6   1   8.35869177218E-07  -8.47097494638E-04
   4   6   1  -7.67354421463E-10   1.15142452337E-09
   5   6   1  -8.36030838330E-07   8.47098312272E-04
   6   6   1  -1.00426954598E-04   1.39837995460E-03
   7   6   1  -2.31578651979E-04   1.49968994448E-03
   8   6   1  -2.31994196059E-04   1.01868855826E-03
   9   6   1   5.37586946792E-09  -5.12434415623E-09
  10   6   1   2.31989969867E-04  -1.01868386199E-03
   1   7   1   6.86632269852E-04  -2.14300130934E-03
   2   7   1   3.58668596899E-04  -1.92676027380E-03
   3   7   1   1.26051130044E-04  -1.21949007722E-03
   4   7   1   2.16109160021E-05  -4.12828751211E-04
   5   7   1  -2.16101629753E-05   4.12827232041E-04
   6   7   1  -1.26052601577E-04   1.21949211416E-03
   7   7   1  -3.58670006310E-04   1.92676255101E-03
   8   7   1  -6.86626489178E-04   2.14299467338E-03
   9   7   1  -4.43966106117E-04   1.04185014955E-03
  10   7   1   4.43962453358E-04  -1.04184630857E-03
   1   8   1   2.40025954560E-03  -4.22382523580E-03
   2   8   1   8.26355208831E-04  -3.62528968254E-03
   3   8   1   2.50793259797E-04  -2.03762363336E-03
   4   8   1   5.24070408412E-05  -8.80789335714E-04
   5   8   1  -5.24944851685E-10   6.02946435557E-10
   6   8   1  -5.24074540498E-05   8.80789101484E-04
   7   8   1  -2.50791518545E-04   2.03762178314E-03
   8   8   1  -8.26357454812E-04   3.62529171096E-03
   9   8   1  -2.40026076191E-03   4.22382648308E-03
  10   8   1   2.65918950304E-09  -1.79418393115E-09
   1   9   1   1.32517433489E-02  -1.11542591036E-02
   2   9   1   1.26011081303E-03  -8.91877361497E-03
   3   9   1   2.41650978705E-04  -3.55970551338E-03
   4   9   1  -4.03967159892E-07  -1.38101114428E-03
   5   9   1  -9.25045029091E-06  -3.72393148648E-04
   6   9   1   9.25113560123E-06   3.72393040569E-04
   7   9   1   4.02215909872E-07   1.38101216701E-03
   8   9   1  -2.41648944187E-04   3.55970368408E-03
   9   9   1  -1.26011208439E-03   8.91877463770E-03
  10   9   1  -1.32517430461E-02   1.11542589955E-02
   1  10   1  -2.89630587763E-09   2.53434319308E-09
   2  10   1  -2.04491716622E-05  -2.90259185065E-02
   3  10   1  -4.69282991215E-04  -4.74412130995E-03
   4  10   1  -2.95517373354E-04  -1.30457304744E-03
   5  10   1  -1.29501771237E-04  -4.11871138838E-04
   6  10   1  -1.93293783349E-10   1.37212846779E-10
   7  10   1   1.29503807856E-04   4.11869261051E-04
   8  10   1   2.95513820715E-04   1.30457626952E-03
   9  10   1   4.69283850901E-04   4.74412065339E-03
  10  10   1   2.04529175958E-05   2.90259151473E-02
   1   2   2   1
   1   1   1   2.49628386722E-01  -1.28731365322E-01
   2   1   1  -1.38834679908E-02  -6.68721306724E-03
   3   1   1  -2.08855622128E-03  -1.29620891781E-03
   4   1   1  -5.17539346728E-04  -3.89321683282E-04
   5   1   1  -1.21907491972E-04  -9.56205613213E-05
   6   1   1   1.21905729099E-04   9.56224709013E-05
   7   1   1   5.17541469641E-04   3.89320103785E-04
   8   1   1   2.08855946759E-03   1.29620494489E-03
   9   1   1   1.38834610583E-02   6.68722016064E-03
  10   1   1  -2.49628383396E-01   1.28731361871E-01
   1   2   1  -2.61176302335E-09   2.53434319142E-09
   2   2   1   2.04529323266E-05   2.90259151473E-02
   3   2   1  -8.80546536350E-04   4.74412065339E-03
   4   2   1  -6.86994901974E-04   1.30457626952E-03
   5   2   1  -2.59679728238E-04   4.11869261051E-04
   6   2   1  -3.21733851158E-10   1.37212834150E-10
   7   2   1   2.59680784789E-04  -4.11871138838E-04
   8   2   1   6.86991843466E-04  -1.30457304744E-03
   9   2   1   8.80548091561E-04  -4.74412130995E-03
  10   2   1  -2.04495520848E-05  -2.90259185065E-02
   1   3   1  -1.60622226913E-03  -1.11542591036E-02
   2   3   1   1.60622278845E-03   1.11542589955E-02
   3   3   1   8.97181104199E-05   8.91877463770E-03
   4   3   1  -2.41649011911E-04   3.55970368408E-03
   5   3   1  -2.33850564077E-04   1.38101216701E-03
   6   3   1  -8.03930006266E-05   3.72393040569E-04
   7   3   1   8.03929704818E-05  -3.72393148648E-04
   8   3   1   2.33849430191E-04  -1.38101114428E-03
   9   3   1   2.41650331492E-04  -3.55970551338E-03
  10   3   1  -8.97187852894E-05  -8.91877361497E-03
   1   4   1  -8.88708004660E-04  -4.22382523581E-03
   2   4   1   1.46817450718E-09  -1.79418392560E-09
   3   4   1   8.88706149990E-04   4.22382648308E-03
   4   4   1   1.56152759178E-04   3.62529171096E-03
   5   4   1  -1.65389721443E-05   2.03762178314E-03
   6   4   1  -5.24070250902E-05   8.80789101484E-04
   7   4   1   4.69269323747E-11   6.02946441941E-10
   8   4   1   5.24072759553E-05  -8.80789335714E-04
   9   4   1   1.65407798878E-05  -2.03762363336E-03
  10   4   1  -1.56154478218E-04  -3.62528968254E-03
   1   5   1  -2.55553264886E-04  -2.14300130934E-03
   2   5   1  -1.82516357807E-04  -1.04184630857E-03
   3   5   1   1.82512462576E-04   1.04185014955E-03
   4   5   1   2.55559979704E-04   2.14299467338E-03
   5   5   1   3.05131837653E-05   1.92676255101E-03
   6   5   1  -3.64088501991E-05   1.21949211416E-03
   7   5   1  -2.16099157618E-05   4.12827232041E-04
   8   5   1   2.16112732986E-05  -4.12828751211E-04
   9   5   1   3.64066564966E-05  -1.21949007722E-03
  10   5   1  -3.05151671855E-05  -1.92676027380E-03
   1   6   1   6.17803777077E-06  -1.49968563777E-03
   2   6   1  -6.94623861262E-05  -1.01868386199E-03
   3   6   1   5.74836537412E-09  -5.12434415678E-09
   4   6   1   6.94579049514E-05   1.01868855826E-03
   5   6   1  -6.18327421118E-06   1.49968994448E-03
   6   6   1  -1.00425954598E-04   1.39837995460E-03
   7   6   1  -9.04805185787E-05   8.47098312272E-04
   8   6   1  -1.66529355611E-09   1.15142452434E-09
   9   6   1   9.04800066537E-05  -8.47097494638E-04
  10   6   1   1.00432101066E-04  -1.39838580229E-03
   1   7   1   2.22366144615E-04  -1.59530797123E-03
   2   7   1   7.83353159313E-05  -1.15670939278E-03
   3   7   1   7.64879260097E-06  -4.22781223416E-04
   4   7   1  -7.65336490894E-06   4.22786842629E-04
   5   7   1  -7.83249447372E-05   1.15669975772E-03
   6   7   1  -2.22370271378E-04   1.59531064279E-03
   7   7   1  -2.93582338768E-04   1.51489341472E-03
   8   7   1  -1.34067772858E-04   6.56609645438E-04
   9   7   1   1.34070632486E-04  -6.56612699125E-04
  10   7   1   2.93577807018E-04  -1.51488901674E-03
   1   8   1   6.40185702128E-04  -2.53232215766E-03
   2   8   1   2.66017147295E-04  -1.73206821192E-03
   3   8   1   6.25542983722E-05  -8.41599062562E-04
   4   8   1   4.85060619060E-09  -4.79328850389E-09
   5   8   1  -6.25581568469E-05   8.41602482421E-04
   6   8   1  -2.66022869912E-04   1.73207437961E-03
   7   8   1  -6.40179050455E-04   2.53231577381E-03
   8   8   1  -6.30616650990E-04   2.32071523847E-03
   9   8   1  -2.79319826210E-09   2.96398822874E-09
  10   8   1   6.30617523001E-04  -2.32071661287E-03
   1   9   1   1.95618136706E-03  -5.52002899349E-03
   2   9   1   5.32087603205E-04  -3.12309792861E-03
   3   9   1   6.33077325257E-05  -1.44351807990E-03
   4   9   1  -5.48567313080E-07  -4.18814400764E-04
   5   9   1   5.44406371291E-07   4.18818826308E-04
   6   9   1  -6.33014452119E-05   1.44351156990E-03
   7   9   1  -5.32085888767E-04   3.12309673737E-03
   8   9   1  -1.95618951260E-03   5.52003651654E-03
   9   9   1  -1.05447810164E-03   4.17465114279E-03
  10   9   1   1.05448240638E-03  -4.17465539015E-03
   1  10   1   6.79726406480E-03  -1.78414776914E-02
   2  10   1   4.85464323102E-04  -6.06240926203E-03
   3  10   1  -2.25120730717E-04  -2.08124598525E-03
   4  10   1  -1.16697037753E-04  -7.13385342391E-04
   5  10   1   2.57099385748E-09  -1.99927857353E-09
   6  10   1   1.16696616229E-04   7.13384982201E-04
   7  10   1   2.25114039967E-04   2.08125222336E-03
   8  10   1  -4.85459487895E-04   6.06240534573E-03
   9  10   1  -6.79725994504E-03   1.78414734526E-02
  10  10   1  -4.41368231166E-09   4.27649009871E-09
   1   2   2   2
   1   1   1  -1.05890680713E-08   1.05890680713E-08
   2   1   1   5.64313208325E-03  -3.10048278912E-09
   3   1   1   2.63010371851E-04  -4.59118157839E-09
   4   1   1   5.07005096164E-06   1.68458710838E-09
   5   1   1  -2.08672266968E-05  -7.03352452183E-10
   6   1   1  -2.83179134988E-09   2.83179135016E-09
   7   1   1   2.08686334017E-05  -7.03352452183E-10
   8   1   1  -5.07342013585E-06   1.68458710838E-09
   9   1   1  -2.63001189488E-04  -4.59118157839E-09
  10   1   1  -5.64312588229E-03  -3.10048278912E-09
   1   2   1   2.65013266041E-02   3.97372110761E-02
   2   2   1  -2.65013153855E-02  -3.97372222947E-02
   3   2   1   9.29229736431E-04  -1.17558128875E-02
   4   2   1  -1.05606408870E-04  -3.12559599547E-03
   5   2   1  -3.30984754008E-07  -1.03519712621E-03
   6   2   1   4.20986128790E-06  -2.63023651168E-04
   7   2   1  -4.20731558850E-06   2.63021105469E-04
   8   2   1   3.31396975305E-07   1.03519671399E-03
   9   2   1   1.05605853175E-04   3.12559655117E-03
  10   2   1  -9.29243357255E-04   1.17558265083E-02
   1   3   1   6.65175698595E-04   8.48564603442E-03
   2   3   1  -7.39128628542E-09   7.39128628455E-09
   3   3   1  -6.65173930995E-04  -8.48564780202E-03
   4   3   1   5.62954870599E-04  -5.04981766047E-03
   5   3   1   1.06132253105E-04  -2.24378081643E-03
   6   3   1   2.92961274925E-05  -8.59990214399E-04
   7   3   1  -1.11551759601E-09   1.11551759732E-09
   8   3   1  -2.92982385309E-05   8.59992325437E-04
   9   3   1  -1.06132905187E-04   2.24378146852E-03
  10   3   1  -5.62945368274E-04   5.04980815814E-03
   1   4   1  -1.13901230698E-04   3.34929066881E-03
   2   4   1  -4.28027938052E-04   1.92421311876E-03
   3   4   1   4.28035043247E-04  -1.92422022395E-03
   4   4   1   1.13896722529E-04  -3.34928616064E-03
   5   4   1   2.05484978634E-04  -2.46874225374E-03
   6   4   1   7.39702978954E-05  -1.34663607653E-03
   7   4   1   1.66741079031E-05  -4.22133556815E-04
   8   4   1  -1.66723628551E-05   4.22131811767E-04
   9   4   1  -7.39661331651E-05   1.34663191180E-03
  10   4   1  -2.05493485438E-04   2.46875076055E-03
   1   5   1  -1.17791063886E-04   1.85100918149E-03
   2   5   1  -1.43025414596E-04   1.43355251280E-03
   3   5   1  -1.47641266466E-09   1.47641266351E-09
   4   5   1   1.43019551049E-04  -1.43354664925E-03
   5   5   1   1.17799885354E-04  -1.85101800296E-03
   6   5   1   9.51619591275E-05  -1.49203470371E-03
   7   5   1   3.62741238906E-05  -8.10247687220E-04
   8   5   1   9.20717661557E-10  -9.20717661002E-10
   9   5   1  -3.62814689460E-05   8.10255032275E-04
  10   5   1  -9.51570162978E-05   1.49202976088E-03
   1   6   1  -8.04493491883E-05   1.48567854919E-03
   2   6   1  -7.78896432610E-05   1.22900795993E-03
   3   6   1  -3.10123659774E-05   4.86641251153E-04
   4   6   1   3.10152725718E-05  -4.86644157748E-04
   5   6   1   7.78934470962E-05  -1.22901176376E-03
   6   6   1   8.04359283289E-05  -1.48566512833E-03
   7   6   1   5.17756175988E-05  -1.22901176376E-03
   8   6   1   3.70178009754E-06  -4.86644157748E-04
   9   6   1  -3.69887350306E-06   4.86641251153E-04
  10   6   1  -5.17718137635E-05   1.22900795993E-03
   1   7   1  -7.60552037878E-05   1.85100918149E-03
   2   7   1  -6.90391868004E-05   1.49202976088E-03
   3   7   1  -3.62814689460E-05   8.10255032275E-04
   4   7   1   9.20717661340E-10  -9.20717661002E-10
   5   7   1   3.62741238906E-05  -8.10247687220E-04
   6   7   1   6.90441296301E-05  -1.49203470371E-03
   7   7   1   7.60640252559E-05  -1.85101800296E-03
   8   7   1   1.74231301489E-05  -1.43354664925E-03
   9   7   1  -1.47641266473E-09   1.47641266351E-09
  10   7   1  -1.74289936963E-05   1.43355251280E-03
   1   8   1  -1.24044701796E-04   3.34929066881E-03
   2   8   1  -7.98970645379E-05   2.46875076055E-03
   3   8   1  -4.66526406908E-05   1.34663191180E-03
   4   8   1  -1.66723628551E-05   4.22131811767E-04
   5   8   1   1.66741079031E-05  -4.22133556815E-04
   6   8   1   4.66568054211E-05  -1.34663607653E-03
   7   8   1   7.98885577341E-05  -2.46874225374E-03
   8   8   1   1.24040193627E-04  -3.34928616064E-03
   9   8   1  -5.30159943171E-05  -1.92422022395E-03
  10   8   1   5.30230995114E-05   1.92421311876E-03
   1   9   1   1.39164137256E-04   8.48564603442E-03
   2   9   1  -8.18943307103E-05   5.04980815814E-03
   3   9   1  -1.06132905187E-04   2.24378146852E-03
   4   9   1  -5.66117310052E-05   8.59992325437E-04
   5   9   1  -1.11551759567E-09   1.11551759732E-09
   6   9   1   5.66096199668E-05  -8.59990214399E-04
   7   9   1   1.06132253105E-04  -2.24378081643E-03
   8   9   1   8.19038330350E-05  -5.04981766047E-03
   9   9   1  -1.39162369656E-04  -8.48564780202E-03
  10   9   1  -7.39128628604E-09   7.39128628455E-09
   1  10   1   1.52150686386E-02   3.97372110761E-02
   2  10   1  -9.29243357255E-04   1.17558265083E-02
   3  10   1  -3.75445184389E-04   3.12559655117E-03
   4  10   1  -1.25265023924E-04   1.03519671399E-03
   5  10   1  -3.03251450859E-05   2.63021105469E-04
   6  10   1   3.03276907853E-05  -2.63023651168E-04
   7  10   1   1.25265436146E-04  -1.03519712621E-03
   8  10   1   3.75444628694E-04  -3.12559599547E-03
   9  10   1   9.29229736431E-04  -1.17558128875E-02
  10  10   1  -1.52150574200E-02  -3.97372222947E-02
   1   3   1   1
   1   1   1   0.00000000000E+00   0.00000000000E+00
   2   1   1   0.00000000000E+00   0.00000000000E+00
   3   1   1   0.00000000000E+00   0.00000000000E+00
   4   1   1   0.00000000000E+00   0.00000000000E+00
   5   1   1   0.00000000000E+00   0.00000000000E+00
   6   1   1   0.00000000000E+00   0.00000000000E+00
   7   1   1   0.00000000000E+00   0.00000000000E+00
   8   1   1   0.00000000000E+00   0.00000000000E+00
   9   1   1   0.00000000000E+00   0.00000000000E+00
  10   1   1   0.00000000000E+00   0.00000000000E+00
   1   2   1   0.00000000000E+00   0.00000000000E+00
   2   2   1   0.00000000000E+00   0.00000000000E+00
   3   2   1   0.00000000000E+00   0.00000000000E+00
   4   2   1   0.00000000000E+00   0.00000000000E+00
   5   2   1   0.00000000000E+00   0.00000000000E+00
   6   2   1   0.00000000000E+00   0.00000000000E+00
   7   2   1   0.00000000000E+00   0.00000000000E+00
   8   2   1   0.00000000000E+00   0.00000000000E+00
   9   2   1   0.00000000000E+00   0.00000000000E+00
  10   2   1   0.00000000000E+00   0.00000000000E+00
   1   3   1   0.00000000000E+00   0.00000000000E+00
   2   3   1   0.00000000000E+00   0.00000000000E+00
   3   3   1   0.00000000000E+00   0.00000000000E+00
   4   3   1   0.00000000000E+00   0.00000000000E+00
   5   3   1   0.00000000000E+00   0.00000000000E+00
   6   3   1   0.00000000000E+00   0.00000000000E+00
   7   3   1   0.00000000000E+00   0.00000000000E+00
   8   3   1   0.00000000000E+00   0.00000000000E+00
   9   3   1   0.00000000000E+00   0.00000000000E+00
  10   3   1   0.00000000000E+00   0.00000000000E+00
   1   4   1   0.00000000000E+00   0.00000000000E+00
   2   4   1   0.00000000000E+00   0.00000000000E+00
   3   4   1   0.00000000000E+00   0.00000000000E+00
